2008-03-03 12:06:00	331.917320615986	72.0570479220591
2008-03-03 12:07:00	331.989675093596	72.0727268834118
2008-03-03 12:08:00	332.048420345537	72.0854567722789
2008-03-03 12:09:00	332.147577935075	72.1069443106423
2008-03-03 12:10:00	332.179491164326	72.1138601062869
2008-03-03 12:11:00	332.197534719339	72.1177700858037
2008-03-03 12:12:00	332.202166140433	72.1187735528663
2008-03-03 12:13:00	332.193611371681	72.1169200516069
2008-03-03 12:14:00	332.171217878175	72.1120672870324
2008-03-03 12:15:00	332.18607410182	72.1152866793397
2008-03-03 12:16:00	332.136855662466	72.1046211035286
2008-03-03 12:17:00	332.073728632923	72.0909412954343
2008-03-03 12:18:00	331.997228522197	72.0743634298243
2008-03-03 12:19:00	331.907273636549	72.0548703515258
2008-03-03 12:20:00	331.857893894783	72.0441698072001
2008-03-03 12:21:00	331.740961154958	72.0188307472163
2008-03-03 12:22:00	331.610382010075	71.9905349237989
2008-03-03 12:23:00	331.466178711343	71.9592863113348
2008-03-03 12:24:00	331.308829033717	71.9251897018341
2008-03-03 12:25:00	331.137892372099	71.8881487940043
2008-03-03 12:26:00	331.006877147921	71.8597589683381
2008-03-03 12:27:00	330.809193743983	71.816922979947
2008-03-03 12:28:00	330.597633633389	71.7710799679791
2008-03-03 12:29:00	330.372452723338	71.7222861771833
2008-03-03 12:30:00	330.134454686734	71.6707159671629
2008-03-03 12:31:00	329.936356441051	71.6277916468447
2008-03-03 12:32:00	329.671184652317	71.5703331474677
2008-03-03 12:33:00	329.393104667702	71.5100790129051
2008-03-03 12:34:00	329.100777651871	71.4467383534137
2008-03-03 12:35:00	328.795318630649	71.3805535766117
2008-03-03 12:36:00	328.476857232511	71.3115516722974
2008-03-03 12:37:00	328.195355878842	71.2505591983996
2008-03-03 12:38:00	327.850010111938	71.1757340110039
2008-03-03 12:39:00	327.491144497713	71.0979805000409
2008-03-03 12:40:00	327.119474127418	71.0174542430691
2008-03-03 12:41:00	326.734318931937	70.9340071110174
2008-03-03 12:42:00	326.335899274025	70.8476877317559
2008-03-03 12:43:00	325.977400481054	70.7700181897492
2008-03-03 12:44:00	325.552731775251	70.678014442699
2008-03-03 12:45:00	325.11453433117	70.5830811625196
2008-03-03 12:46:00	324.663503474686	70.4853695636067
2008-03-03 12:47:00	324.198944691208	70.3847284462595
2008-03-03 12:48:00	323.774779878841	70.2928401546303
2008-03-03 12:49:00	323.284329279919	70.1865940560225
2008-03-03 12:50:00	322.780997865757	70.0775593910392
2008-03-03 12:51:00	322.263773010492	69.965517344748
2008-03-03 12:52:00	321.734382273534	69.8508420174599
2008-03-03 12:53:00	321.191640341057	69.7332774662467
2008-03-03 12:54:00	320.689721309034	69.6245576742787
2008-03-03 12:55:00	320.121020246908	69.5013747909552
2008-03-03 12:56:00	319.539238816339	69.3753613153292
2008-03-03 12:57:00	318.94511704959	69.2466782205415
2008-03-03 12:58:00	318.337993301428	69.1151814358301
2008-03-03 12:59:00	317.717830086175	68.9808643471486
2008-03-03 13:00:00	317.134591444429	68.8545471517716
2008-03-03 13:01:00	316.48913365109	68.7147579859474
2008-03-03 13:02:00	315.830963636818	68.5722193650704
2008-03-03 13:03:00	315.160343105154	68.426988005015
2008-03-03 13:04:00	314.476534658555	68.2789042741657
2008-03-03 13:05:00	313.833019707984	68.1395510064423
2008-03-03 13:06:00	313.124354914394	67.9860928009751
2008-03-03 13:07:00	312.40332119856	67.8299606186461
2008-03-03 13:08:00	311.669181548311	67.6709948731844
2008-03-03 13:09:00	310.923203924915	67.5094708479029
2008-03-03 13:10:00	310.164643784697	67.3452269925063
2008-03-03 13:11:00	309.446331489182	67.1897023635026
2008-03-03 13:12:00	308.663456905788	67.0202041741571
2008-03-03 13:13:00	307.867316075564	66.8478390021389
2008-03-03 13:14:00	307.059948654079	66.6730488177665
2008-03-03 13:15:00	306.239887164495	66.4955165265658
2008-03-03 13:16:00	305.460275683064	66.3267462227834
2008-03-03 13:17:00	304.615088493633	66.1437862128302
2008-03-03 13:18:00	303.758856171654	65.9584412714809
2008-03-03 13:19:00	302.891176255888	65.7706253505261
2008-03-03 13:20:00	302.010934671996	65.580096783348
2008-03-03 13:21:00	301.118198571424	65.3868705230349
2008-03-03 13:22:00	300.266827634734	65.2026041526409
2008-03-03 13:23:00	299.350754110387	65.0043409906557
2008-03-03 13:24:00	298.423454002233	64.8036558149857
2008-03-03 13:25:00	297.483779632723	64.6003000005422
2008-03-03 13:26:00	296.53315204399	64.3945817040634
2008-03-03 13:27:00	295.570640004007	64.1862998791943
2008-03-03 13:28:00	294.64425312338	63.9858433577206
2008-03-03 13:29:00	293.658340724495	63.7725143388089
2008-03-03 13:30:00	292.660656047315	63.5566470581693
2008-03-03 13:31:00	291.652694354224	63.3385652645594
2008-03-03 13:32:00	290.633441865519	63.118049513046
2008-03-03 13:33:00	289.653654384942	62.9060812802924
2008-03-03 13:34:00	288.611139064179	62.6805515263866
2008-03-03 13:35:00	287.557991628012	62.4527318869729
2008-03-03 13:36:00	286.493769511453	62.2225267782452
2008-03-03 13:37:00	285.418508028881	61.9899437291767
2008-03-03 13:38:00	284.331532908655	61.7548379686093
2008-03-03 13:39:00	283.285002279503	61.5284902424873
2008-03-03 13:40:00	282.17712240273	61.2888842146188
2008-03-03 13:41:00	281.05852335864	61.0469718002744
2008-03-03 13:42:00	279.928167408123	60.8025280806907
2008-03-03 13:43:00	278.788397553994	60.5560606729653
2008-03-03 13:44:00	277.637657972263	60.3072330960672
2008-03-03 13:45:00	276.528057064611	60.0673124151552
2008-03-03 13:46:00	275.356598583157	59.8140291613398
2008-03-03 13:47:00	274.173809812884	59.5583090013106
2008-03-03 13:48:00	272.982093530039	59.3006719765575
2008-03-03 13:49:00	271.779832166687	59.0407687279994
2008-03-03 13:50:00	270.613343436822	58.7886114907489
2008-03-03 13:51:00	269.389906416664	58.5241572859651
2008-03-03 13:52:00	268.158188719089	58.2579273667958
2008-03-03 13:53:00	266.916118405661	57.9894740471347
2008-03-03 13:54:00	265.664246111174	57.7189171393145
2008-03-03 13:55:00	264.401227953004	57.4459663836294
2008-03-03 13:56:00	263.179452616854	57.1819424813848
2008-03-03 13:57:00	261.898850394132	56.9052216548322
2008-03-03 13:58:00	260.608613530806	56.626434294406
2008-03-03 13:59:00	259.307944298679	56.3454087684973
2008-03-03 14:00:00	257.999148252873	56.0626439267303
2008-03-03 14:01:00	256.729698065573	55.7883951205272
2008-03-03 14:02:00	255.402472637757	55.5016807576276
2008-03-03 14:03:00	254.066157124792	55.2130198515014
2008-03-03 14:04:00	252.719901997999	54.9222292117966
2008-03-03 14:05:00	251.365805467455	54.6297621605903
2008-03-03 14:06:00	250.003428404875	54.335524714007
2008-03-03 14:07:00	248.681128452787	54.0499594982174
2008-03-03 14:08:00	247.299953387803	53.7516976197209
2008-03-03 14:09:00	245.911425182775	53.4518665118837
2008-03-03 14:10:00	244.514673647455	53.1502782893299
2008-03-03 14:11:00	243.109584137278	52.8469083676769
2008-03-03 14:12:00	241.695058190385	52.5415205832545
2008-03-03 14:13:00	240.320886174704	52.2448633446417
2008-03-03 14:14:00	238.891693312234	51.9363475949545
2008-03-03 14:15:00	237.454656356211	51.6261584469022
2008-03-03 14:16:00	236.008232600367	51.3139631924112
2008-03-03 14:17:00	234.555440365482	51.0004138206768
2008-03-03 14:18:00	233.138248553052	50.6945672398889
2008-03-03 14:19:00	231.670370137483	50.3778027969751
2008-03-03 14:20:00	230.195454826954	50.0595403434869
2008-03-03 14:21:00	228.711782582004	49.7394100018278
2008-03-03 14:22:00	227.222310932905	49.4180495641157
2008-03-03 14:23:00	225.726026167158	49.095240558299
2008-03-03 14:24:00	224.269495239868	48.7810289529273
2008-03-03 14:25:00	222.757941748546	48.4549690737013
2008-03-03 14:26:00	221.241153874544	48.1278020409587
2008-03-03 14:27:00	219.717835803918	47.7992486264239
2008-03-03 14:28:00	218.188345535393	47.4693866813858
2008-03-03 14:29:00	216.651003733395	47.1378541235475
2008-03-03 14:30:00	215.155069494731	46.8152725037833
2008-03-03 14:31:00	213.606694445883	46.4814051096243
2008-03-03 14:32:00	212.052585111777	46.146324193814
2008-03-03 14:33:00	210.491360356056	45.8097324520381
2008-03-03 14:34:00	208.925949526958	45.472260878305
2008-03-03 14:35:00	207.400404456576	45.1434058901541
2008-03-03 14:36:00	205.823499371467	44.8035026087217
2008-03-03 14:37:00	204.241821558559	44.462593260095
2008-03-03 14:38:00	202.653559021343	44.1202882498521
2008-03-03 14:39:00	201.061603728157	43.7772110003246
2008-03-03 14:40:00	199.464726940791	43.4330962440244
2008-03-03 14:41:00	197.902976567349	43.096573165691
2008-03-03 14:42:00	196.29516433843	42.7501478662652
2008-03-03 14:43:00	194.684444516416	42.4031194854426
2008-03-03 14:44:00	193.069459582131	42.0551954030458
2008-03-03 14:45:00	191.450537154765	41.7064460508025
2008-03-03 14:46:00	189.871481879667	41.3663069264979
2008-03-03 14:47:00	188.242785512491	41.0154973584186
2008-03-03 14:48:00	186.61194677204	40.6642491016238
2008-03-03 14:49:00	184.977603045735	40.3122682206759
2008-03-03 14:50:00	183.338211794702	39.9592228866346
2008-03-03 14:51:00	181.696761066894	39.6057562361466
2008-03-03 14:52:00	180.09592707427	39.2610565906586
2008-03-03 14:53:00	178.448556973086	38.9063578437759
2008-03-03 14:54:00	176.798257485401	38.5510498673872
2008-03-03 14:55:00	175.143888525796	38.1948866266876
2008-03-03 14:56:00	173.488739744648	37.8385758947326
2008-03-03 14:57:00	171.831191344371	37.4817687633634
2008-03-03 14:58:00	170.213066583483	37.1334669857771
2008-03-03 14:59:00	168.549615349191	36.7754276004551
2008-03-03 15:00:00	166.885966561764	36.4173644232338
2008-03-03 15:01:00	165.220448072042	36.0589172050703
2008-03-03 15:02:00	163.553581925029	35.7001973074584
2008-03-03 15:03:00	161.921897948181	35.3490654298498
2008-03-03 15:04:00	160.250626700039	34.9894305879014
2008-03-03 15:05:00	158.580202881332	34.629993391816
2008-03-03 15:06:00	156.908757865703	34.2703514628877
2008-03-03 15:07:00	155.235431676648	33.9103189093806
2008-03-03 15:08:00	153.562755087725	33.5504391195329
2008-03-03 15:09:00	151.929648803789	33.1990846059273
2008-03-03 15:10:00	150.256886645282	32.839209613969
2008-03-03 15:11:00	148.58378826065	32.4792726295638
2008-03-03 15:12:00	146.909353473807	32.1190572732373
2008-03-03 15:13:00	145.237172925931	31.7593347258416
2008-03-03 15:14:00	143.565272709137	31.3996795305885
2008-03-03 15:15:00	141.932974308647	31.0485483789324
2008-03-03 15:16:00	140.261361472517	30.6889647010471
2008-03-03 15:17:00	138.592144658906	30.3298990938332
2008-03-03 15:18:00	136.924549280971	29.9711837528337
2008-03-03 15:19:00	135.25835766061	29.612770358029
2008-03-03 15:20:00	133.632685022194	29.2630712506362
2008-03-03 15:21:00	131.968376195573	28.9050580045328
2008-03-03 15:22:00	130.307822721697	28.5478468393562
2008-03-03 15:23:00	128.649566591034	28.1911231064207
2008-03-03 15:24:00	126.993633594016	27.8348900567652
2008-03-03 15:25:00	125.338910324439	27.4789066667825
2008-03-03 15:26:00	123.725171259564	27.1317273641953
2008-03-03 15:27:00	122.077798969584	26.7772973641138
2008-03-03 15:28:00	120.433662339421	26.4235464483111
2008-03-03 15:29:00	118.791450212528	26.0701889834143
2008-03-03 15:30:00	117.154366602373	25.7179128180305
2008-03-03 15:31:00	115.5527656671	25.3732479337026
2008-03-03 15:32:00	113.923288696412	25.0225569703101
2008-03-03 15:33:00	112.296641083576	24.6724444956783
2008-03-03 15:34:00	110.675910116965	24.3235721815613
2008-03-03 15:35:00	109.059843153122	23.9756678057002
2008-03-03 15:36:00	107.448452715167	23.6287307769767
2008-03-03 15:37:00	105.876165924015	23.2901717477162
2008-03-03 15:38:00	104.273505972892	22.9450269430557
2008-03-03 15:39:00	102.677450726525	22.6012554611391
2008-03-03 15:40:00	101.086994161621	22.2586369362352
2008-03-03 15:41:00	99.5011271513135	21.9169506226115
2008-03-03 15:42:00	97.9222899123288	21.5767185091273
2008-03-03 15:43:00	96.3829405366624	21.2449336709417
2008-03-03 15:44:00	94.8167210277481	20.9072897101998
2008-03-03 15:45:00	93.2567975415783	20.5709307234518
2008-03-03 15:46:00	91.7023888155301	20.2356842128111
2008-03-03 15:47:00	90.156145971786	19.90211742129
2008-03-03 15:48:00	88.6483130970679	19.5767539297679
2008-03-03 15:49:00	87.1160466928973	19.2460286501535
2008-03-03 15:50:00	85.5900256306453	18.9165560959019
2008-03-03 15:51:00	84.0731142314441	18.5889503881177
2008-03-03 15:52:00	82.5637640445777	18.2628727127636
2008-03-03 15:53:00	81.0526724069718	17.9363075883004
2008-03-03 15:54:00	79.5864605100246	17.619328733772
2008-03-03 15:55:00	78.1009622722437	17.2980607807216
2008-03-03 15:56:00	76.6256879041943	16.9788778833307
2008-03-03 15:57:00	75.1592631018242	16.6614782215759
2008-03-03 15:58:00	73.7016371140895	16.345845704865
2008-03-03 15:59:00	72.2519052620583	16.0317797031358
2008-03-03 16:00:00	70.8410877724618	15.7259996967602
2008-03-03 16:01:00	69.4111684034608	15.4159266886043
2008-03-03 16:02:00	67.9906656159094	15.1077355182066
2008-03-03 16:03:00	66.5784340011438	14.8011723944455
2008-03-03 16:04:00	65.1771654224794	14.496816640553
2008-03-03 16:05:00	63.8126729820719	14.2002757463076
2008-03-03 16:06:00	62.4309070944812	13.8997984970129
2008-03-03 16:07:00	61.057842061523	13.6010226429146
2008-03-03 16:08:00	59.6961849969553	13.304532842655
2008-03-03 16:09:00	58.3449073420106	13.0101006681894
2008-03-03 16:10:00	57.0036426132414	12.7176420166312
2008-03-03 16:11:00	55.6979743099565	12.4327369898876
2008-03-03 16:12:00	54.375978881745	12.1440510170935
2008-03-03 16:13:00	53.0659945196786	11.857762266108
2008-03-03 16:14:00	51.7666022804969	11.5735574462038
2008-03-03 16:15:00	50.4765062239128	11.2911482777634
2008-03-03 16:16:00	49.219405609732	11.0157264172382
2008-03-03 16:17:00	47.9519952783867	10.7378013811823
2008-03-03 16:18:00	46.6951980020908	10.4619514304745
2008-03-03 16:19:00	45.4494117575262	10.1882626807652
2008-03-03 16:20:00	44.2133311861979	9.91644557321056
2008-03-03 16:21:00	42.9892638173668	9.64700603460284
2008-03-03 16:22:00	41.7986729673158	9.38467525865494
2008-03-03 16:23:00	40.5964666281044	9.11951707366115
2008-03-03 16:24:00	39.4042587694384	8.85629071808334
2008-03-03 16:25:00	38.2240029360584	8.59542780620643
2008-03-03 16:26:00	37.0549487309337	8.33676375784447
2008-03-03 16:27:00	35.8969997446177	8.08027890103644
2008-03-03 16:28:00	34.770984589395	7.83059637272529
2008-03-03 16:29:00	33.6339097517161	7.57818524508671
2008-03-03 16:30:00	32.5088420567779	7.32816164913608
2008-03-03 16:31:00	31.3949192597942	7.08033839610931
2008-03-03 16:32:00	30.2921397930504	6.83472008176136
2008-03-03 16:33:00	29.2187268582485	6.59537786716661
2008-03-03 16:34:00	28.1377052119242	6.35407334643319
2008-03-03 16:35:00	27.0677958248243	6.11498557850322
2008-03-03 16:36:00	26.0087813113514	5.87807366255979
2008-03-03 16:37:00	24.960062930584	5.64321184304574
2008-03-03 16:38:00	23.9232116849002	5.4107612928954
2008-03-03 16:39:00	22.9153459566949	5.18457611091091
2008-03-03 16:40:00	21.9005197997169	4.95659990570629
2008-03-03 16:41:00	20.8957053969155	4.73065025946883
2008-03-03 16:42:00	19.9030009895161	4.50721094443627
2008-03-03 16:43:00	18.9215554800876	4.28610335406314
2008-03-03 16:44:00	17.9512064920728	4.06730406704193
2008-03-03 16:45:00	17.0066655541198	3.85414796255699
2008-03-03 16:46:00	16.0581264320897	3.63992242374394
2008-03-03 16:47:00	15.1218309775285	3.42830623272569
2008-03-03 16:48:00	14.1972140321165	3.21918667006967
2008-03-03 16:49:00	13.2833285517572	3.01236441918104
2008-03-03 16:50:00	12.397990948838	2.81188962364107
2008-03-03 16:51:00	11.5089650211527	2.61047802212484
2008-03-03 16:52:00	10.6321338047989	2.41174036913647
2008-03-03 16:53:00	9.76798448704731	2.21580209197988
2008-03-03 16:54:00	8.91574133584323	2.02250205843578
2008-03-03 16:55:00	8.07751026810077	1.83233229845155
2008-03-03 16:56:00	7.26666479340548	1.64834185245213
2008-03-03 16:57:00	6.45530352482783	1.46421267632829
2008-03-03 16:58:00	5.65717205450948	1.28307636499674
2008-03-03 16:59:00	0	0
2008-03-03 17:00:00	0	0
2008-03-03 17:01:00	0	0
2008-03-03 17:02:00	0	0
2008-03-03 17:03:00	0	0
2008-03-03 17:04:00	0	0
2008-03-03 17:05:00	0	0
2008-03-03 17:06:00	0	0
2008-03-03 17:07:00	0	0
2008-03-03 17:08:00	0	0
2008-03-03 17:09:00	0	0
2008-03-03 17:10:00	0	0
2008-03-03 17:11:00	0	0
2008-03-03 17:12:00	0	0
2008-03-03 17:13:00	0	0
2008-03-03 17:14:00	0	0
2008-03-03 17:15:00	0	0
2008-03-03 17:16:00	0	0
2008-03-03 17:17:00	0	0
2008-03-03 17:18:00	0	0
2008-03-03 17:19:00	0	0
2008-03-03 17:20:00	0	0
2008-03-03 17:21:00	0	0
2008-03-03 17:22:00	0	0
2008-03-03 17:23:00	0	0
2008-03-03 17:24:00	0	0
2008-03-03 17:25:00	0	0
2008-03-03 17:26:00	0	0
2008-03-03 17:27:00	0	0
2008-03-03 17:28:00	0	0
2008-03-03 17:29:00	0	0
2008-03-03 17:30:00	0	0
2008-03-03 17:31:00	0	0
2008-03-03 17:32:00	0	0
2008-03-03 17:33:00	0	0
2008-03-03 17:34:00	0	0
2008-03-03 17:35:00	0	0
2008-03-03 17:36:00	0	0
2008-03-03 17:37:00	0	0
2008-03-03 17:38:00	0	0
2008-03-03 17:39:00	0	0
2008-03-03 17:40:00	0	0
2008-03-03 17:41:00	0	0
2008-03-03 17:42:00	0	0
2008-03-03 17:43:00	0	0
2008-03-03 17:44:00	0	0
2008-03-03 17:45:00	0	0
2008-03-03 17:46:00	0	0
2008-03-03 17:47:00	0	0
2008-03-03 17:48:00	0	0
2008-03-03 17:49:00	0	0
2008-03-03 17:50:00	0	0
2008-03-03 17:51:00	0	0
2008-03-03 17:52:00	0	0
2008-03-03 17:53:00	0	0
2008-03-03 17:54:00	0	0
2008-03-03 17:55:00	0	0
2008-03-03 17:56:00	0	0
2008-03-03 17:57:00	0	0
2008-03-03 17:58:00	0	0
2008-03-03 17:59:00	0	0
2008-03-03 18:00:00	0	0
2008-03-03 18:01:00	0	0
2008-03-03 18:02:00	0	0
2008-03-03 18:03:00	0	0
2008-03-03 18:04:00	0	0
2008-03-03 18:05:00	0	0
2008-03-03 18:06:00	0	0
2008-03-03 18:07:00	0	0
2008-03-03 18:08:00	0	0
2008-03-03 18:09:00	0	0
2008-03-03 18:10:00	0	0
2008-03-03 18:11:00	0	0
2008-03-03 18:12:00	0	0
2008-03-03 18:13:00	0	0
2008-03-03 18:14:00	0	0
2008-03-03 18:15:00	0	0
2008-03-03 18:16:00	0	0
2008-03-03 18:17:00	0	0
2008-03-03 18:18:00	0	0
2008-03-03 18:19:00	0	0
2008-03-03 18:20:00	0	0
2008-03-03 18:21:00	0	0
2008-03-03 18:22:00	0	0
2008-03-03 18:23:00	0	0
2008-03-03 18:24:00	0	0
2008-03-03 18:25:00	0	0
2008-03-03 18:26:00	0	0
2008-03-03 18:27:00	0	0
2008-03-03 18:28:00	0	0
2008-03-03 18:29:00	0	0
2008-03-03 18:30:00	0	0
2008-03-03 18:31:00	0	0
2008-03-03 18:32:00	0	0
2008-03-03 18:33:00	0	0
2008-03-03 18:34:00	0	0
2008-03-03 18:35:00	0	0
2008-03-03 18:36:00	0	0
2008-03-03 18:37:00	0	0
2008-03-03 18:38:00	0	0
2008-03-03 18:39:00	0	0
2008-03-03 18:40:00	0	0
2008-03-03 18:41:00	0	0
2008-03-03 18:42:00	0	0
2008-03-03 18:43:00	0	0
2008-03-03 18:44:00	0	0
2008-03-03 18:45:00	0	0
2008-03-03 18:46:00	0	0
2008-03-03 18:47:00	0	0
2008-03-03 18:48:00	0	0
2008-03-03 18:49:00	0	0
2008-03-03 18:50:00	0	0
2008-03-03 18:51:00	0	0
2008-03-03 18:52:00	0	0
2008-03-03 18:53:00	0	0
2008-03-03 18:54:00	0	0
2008-03-03 18:55:00	0	0
2008-03-03 18:56:00	0	0
2008-03-03 18:57:00	0	0
2008-03-03 18:58:00	0	0
2008-03-03 18:59:00	0	0
2008-03-03 19:00:00	0	0
2008-03-03 19:01:00	0	0
2008-03-03 19:02:00	0	0
2008-03-03 19:03:00	0	0
2008-03-03 19:04:00	0	0
2008-03-03 19:05:00	0	0
2008-03-03 19:06:00	0	0
2008-03-03 19:07:00	0	0
2008-03-03 19:08:00	0	0
2008-03-03 19:09:00	0	0
2008-03-03 19:10:00	0	0
2008-03-03 19:11:00	0	0
2008-03-03 19:12:00	0	0
2008-03-03 19:13:00	0	0
2008-03-03 19:14:00	0	0
2008-03-03 19:15:00	0	0
2008-03-03 19:16:00	0	0
2008-03-03 19:17:00	0	0
2008-03-03 19:18:00	0	0
2008-03-03 19:19:00	0	0
2008-03-03 19:20:00	0	0
2008-03-03 19:21:00	0	0
2008-03-03 19:22:00	0	0
2008-03-03 19:23:00	0	0
2008-03-03 19:24:00	0	0
2008-03-03 19:25:00	0	0
2008-03-03 19:26:00	0	0
2008-03-03 19:27:00	0	0
2008-03-03 19:28:00	0	0
2008-03-03 19:29:00	0	0
2008-03-03 19:30:00	0	0
2008-03-03 19:31:00	0	0
2008-03-03 19:32:00	0	0
2008-03-03 19:33:00	0	0
2008-03-03 19:34:00	0	0
2008-03-03 19:35:00	0	0
2008-03-03 19:36:00	0	0
2008-03-03 19:37:00	0	0
2008-03-03 19:38:00	0	0
2008-03-03 19:39:00	0	0
2008-03-03 19:40:00	0	0
2008-03-03 19:41:00	0	0
2008-03-03 19:42:00	0	0
2008-03-03 19:43:00	0	0
2008-03-03 19:44:00	0	0
2008-03-03 19:45:00	0	0
2008-03-03 19:46:00	0	0
2008-03-03 19:47:00	0	0
2008-03-03 19:48:00	0	0
2008-03-03 19:49:00	0	0
2008-03-03 19:50:00	0	0
2008-03-03 19:51:00	0	0
2008-03-03 19:52:00	0	0
2008-03-03 19:53:00	0	0
2008-03-03 19:54:00	0	0
2008-03-03 19:55:00	0	0
2008-03-03 19:56:00	0	0
2008-03-03 19:57:00	0	0
2008-03-03 19:58:00	0	0
2008-03-03 19:59:00	0	0
2008-03-03 20:00:00	0	0
2008-03-03 20:01:00	0	0
2008-03-03 20:02:00	0	0
2008-03-03 20:03:00	0	0
2008-03-03 20:04:00	0	0
